name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1959 Monaco Grand Prix 🇲🇨,3,3,1959-05-10T00:00:00.000Z,1,1959,Maurice Trintignant 🇫🇷,Cooper-Climax 🇬🇧,1,6,100,2:55:51.3,9.0
1959 Portuguese Grand Prix 🇵🇹,R,2,1959-08-23T00:00:00.000Z,R,1959,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,7,8,23,,0.0
1959 Portuguese Grand Prix 🇵🇹,4,2,1959-08-23T00:00:00.000Z,R,1959,Maurice Trintignant 🇫🇷,Cooper-Climax 🇬🇧,7,4,23,,0.0
1959 Portuguese Grand Prix 🇵🇹,2,2,1959-08-23T00:00:00.000Z,R,1959,Masten Gregory 🇺🇸,Cooper-Climax 🇬🇧,7,3,23,,0.0
1959 Portuguese Grand Prix 🇵🇹,1,2,1959-08-23T00:00:00.000Z,R,1959,Stirling Moss 🇬🇧,Cooper-Climax 🇬🇧,7,1,23,,0.0
1959 United States Grand Prix 🇺🇸,R,2,1959-12-12T00:00:00.000Z,4,1959,Harry Schell 🇺🇸,Cooper-Climax 🇬🇧,9,3,42,+4:57.3,3.0
1959 United States Grand Prix 🇺🇸,R,2,1959-12-12T00:00:00.000Z,4,1959,Stirling Moss 🇬🇧,Cooper-Climax 🇬🇧,9,1,42,+4:57.3,3.0
1959 United States Grand Prix 🇺🇸,2,2,1959-12-12T00:00:00.000Z,4,1959,Maurice Trintignant 🇫🇷,Cooper-Climax 🇬🇧,9,5,42,+4:57.3,3.0
1959 United States Grand Prix 🇺🇸,1,2,1959-12-12T00:00:00.000Z,4,1959,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,9,10,42,+4:57.3,3.0
1960 Argentine Grand Prix 🇦🇷,R,10,1960-02-07T00:00:00.000Z,R,1960,Stirling Moss 🇬🇧,Cooper-Climax 🇬🇧,1,1,42,,0.0
1960 Argentine Grand Prix 🇦🇷,R,10,1960-02-07T00:00:00.000Z,R,1960,Harry Schell 🇺🇸,Cooper-Climax 🇬🇧,1,9,42,,0.0
1960 Argentine Grand Prix 🇦🇷,3,10,1960-02-07T00:00:00.000Z,R,1960,Maurice Trintignant 🇫🇷,Cooper-Climax 🇬🇧,1,8,42,,0.0
1960 Argentine Grand Prix 🇦🇷,1,10,1960-02-07T00:00:00.000Z,R,1960,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,1,13,42,,0.0
1960 Argentine Grand Prix 🇦🇷,3,10,1960-02-07T00:00:00.000Z,R,1960,Stirling Moss 🇬🇧,Cooper-Climax 🇬🇧,1,8,42,,0.0
1960 Belgian Grand Prix 🇧🇪,R,1,1960-06-19T00:00:00.000Z,1,1960,Chris Bristow 🇬🇧,Cooper-Climax 🇬🇧,5,9,36,2:21:37.3,8.0
1960 Belgian Grand Prix 🇧🇪,R,1,1960-06-19T00:00:00.000Z,1,1960,Tony Brooks 🇬🇧,Cooper-Climax 🇬🇧,5,2,36,2:21:37.3,8.0
1960 Belgian Grand Prix 🇧🇪,2,1,1960-06-19T00:00:00.000Z,1,1960,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,5,14,36,2:21:37.3,8.0
1960 Belgian Grand Prix 🇧🇪,3,1,1960-06-19T00:00:00.000Z,1,1960,Olivier Gendebien 🇧🇪,Cooper-Climax 🇬🇧,5,5,36,2:21:37.3,8.0
1960 Belgian Grand Prix 🇧🇪,6,1,1960-06-19T00:00:00.000Z,1,1960,Lucien Bianchi 🇧🇪,Cooper-Climax 🇬🇧,5,15,36,2:21:37.3,8.0
1960 British Grand Prix 🇬🇧,R,1,1960-07-16T00:00:00.000Z,1,1960,Jack Fairman 🇬🇧,Cooper-Climax 🇬🇧,7,15,77,2:04:24.3,8.0
1960 British Grand Prix 🇬🇧,R,1,1960-07-16T00:00:00.000Z,1,1960,Chuck Daigh 🇺🇸,Cooper-Climax 🇬🇧,7,19,77,2:04:24.3,8.0
1960 British Grand Prix 🇬🇧,W,1,1960-07-16T00:00:00.000Z,1,1960,Lance Reventlow 🇺🇸,Cooper-Climax 🇬🇧,7,0,77,2:04:24.3,8.0
1960 British Grand Prix 🇬🇧,R,1,1960-07-16T00:00:00.000Z,1,1960,Lucien Bianchi 🇧🇪,Cooper-Climax 🇬🇧,7,17,77,2:04:24.3,8.0
1960 British Grand Prix 🇬🇧,9,1,1960-07-16T00:00:00.000Z,1,1960,Olivier Gendebien 🇧🇪,Cooper-Climax 🇬🇧,7,12,77,2:04:24.3,8.0
1960 British Grand Prix 🇬🇧,4,1,1960-07-16T00:00:00.000Z,1,1960,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,7,3,77,2:04:24.3,8.0
1960 British Grand Prix 🇬🇧,5,1,1960-07-16T00:00:00.000Z,1,1960,Tony Brooks 🇬🇧,Cooper-Climax 🇬🇧,7,9,77,2:04:24.3,8.0
1960 British Grand Prix 🇬🇧,8,1,1960-07-16T00:00:00.000Z,1,1960,Henry Taylor 🇬🇧,Cooper-Climax 🇬🇧,7,16,77,2:04:24.3,8.0
1960 Dutch Grand Prix 🇳🇱,R,2,1960-06-06T00:00:00.000Z,1,1960,Tony Brooks 🇬🇧,Cooper-Climax 🇬🇧,4,10,75,2:01:47.2,8.0
1960 Dutch Grand Prix 🇳🇱,R,2,1960-06-06T00:00:00.000Z,1,1960,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,4,9,75,2:01:47.2,8.0
1960 Dutch Grand Prix 🇳🇱,R,2,1960-06-06T00:00:00.000Z,1,1960,Chris Bristow 🇬🇧,Cooper-Climax 🇬🇧,4,7,75,2:01:47.2,8.0
1960 Dutch Grand Prix 🇳🇱,8,2,1960-06-06T00:00:00.000Z,1,1960,Carel Godin de Beaufort 🇳🇱,Cooper-Climax 🇬🇧,4,18,75,2:01:47.2,8.0
1960 Dutch Grand Prix 🇳🇱,7,2,1960-06-06T00:00:00.000Z,1,1960,Henry Taylor 🇬🇧,Cooper-Climax 🇬🇧,4,14,75,2:01:47.2,8.0
1960 French Grand Prix 🇫🇷,3,1,1960-07-03T00:00:00.000Z,1,1960,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,6,7,50,1:57:24.9,8.0
1960 French Grand Prix 🇫🇷,2,1,1960-07-03T00:00:00.000Z,1,1960,Olivier Gendebien 🇧🇪,Cooper-Climax 🇬🇧,6,9,50,1:57:24.9,8.0
1960 French Grand Prix 🇫🇷,4,1,1960-07-03T00:00:00.000Z,1,1960,Henry Taylor 🇬🇧,Cooper-Climax 🇬🇧,6,12,50,1:57:24.9,8.0
1960 French Grand Prix 🇫🇷,8,1,1960-07-03T00:00:00.000Z,1,1960,Bruce Halford 🇬🇧,Cooper-Climax 🇬🇧,6,15,50,1:57:24.9,8.0
1960 French Grand Prix 🇫🇷,R,1,1960-07-03T00:00:00.000Z,1,1960,Lucien Bianchi 🇧🇪,Cooper-Climax 🇬🇧,6,15,50,1:57:24.9,8.0
1960 Monaco Grand Prix 🇲🇨,2,2,1960-05-29T00:00:00.000Z,D,1960,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,2,11,40,,0.0
1960 Monaco Grand Prix 🇲🇨,R,2,1960-05-29T00:00:00.000Z,D,1960,Chris Bristow 🇬🇧,Cooper-Climax 🇬🇧,2,4,40,,0.0
1960 Monaco Grand Prix 🇲🇨,4,2,1960-05-29T00:00:00.000Z,D,1960,Tony Brooks 🇬🇧,Cooper-Climax 🇬🇧,2,3,40,,0.0
1960 Monaco Grand Prix 🇲🇨,F,2,1960-05-29T00:00:00.000Z,D,1960,Bruce Halford 🇬🇧,Cooper-Climax 🇬🇧,2,0,40,,0.0
1960 Monaco Grand Prix 🇲🇨,R,2,1960-05-29T00:00:00.000Z,D,1960,Roy Salvadori 🇬🇧,Cooper-Climax 🇬🇧,2,12,40,,0.0
1960 Portuguese Grand Prix 🇵🇹,7,3,1960-08-14T00:00:00.000Z,1,1960,Olivier Gendebien 🇧🇪,Cooper-Climax 🇬🇧,8,14,55,2:19:00.03,8.0
1960 Portuguese Grand Prix 🇵🇹,5,3,1960-08-14T00:00:00.000Z,1,1960,Tony Brooks 🇬🇧,Cooper-Climax 🇬🇧,8,12,55,2:19:00.03,8.0
1960 Portuguese Grand Prix 🇵🇹,2,3,1960-08-14T00:00:00.000Z,1,1960,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,8,6,55,2:19:00.03,8.0
1960 United States Grand Prix 🇺🇸,R,2,1960-11-20T00:00:00.000Z,4,1960,Ron Flockhart 🇬🇧,Cooper-Climax 🇬🇧,10,21,74,,3.0
1960 United States Grand Prix 🇺🇸,14,2,1960-11-20T00:00:00.000Z,4,1960,Henry Taylor 🇬🇧,Cooper-Climax 🇬🇧,10,14,74,,3.0
1960 United States Grand Prix 🇺🇸,12,2,1960-11-20T00:00:00.000Z,4,1960,Olivier Gendebien 🇧🇪,Cooper-Climax 🇬🇧,10,8,74,,3.0
1960 United States Grand Prix 🇺🇸,8,2,1960-11-20T00:00:00.000Z,4,1960,Roy Salvadori 🇬🇧,Cooper-Climax 🇬🇧,10,15,74,,3.0
1960 United States Grand Prix 🇺🇸,6,2,1960-11-20T00:00:00.000Z,4,1960,Phil Hill 🇺🇸,Cooper-Climax 🇬🇧,10,13,74,,3.0
1960 United States Grand Prix 🇺🇸,3,2,1960-11-20T00:00:00.000Z,4,1960,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,10,10,74,,3.0
1960 United States Grand Prix 🇺🇸,R,2,1960-11-20T00:00:00.000Z,4,1960,Tony Brooks 🇬🇧,Cooper-Climax 🇬🇧,10,9,74,,3.0
1961 Belgian Grand Prix 🇧🇪,R,11,1961-06-18T00:00:00.000Z,R,1961,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,3,15,12,,0.0
1961 Belgian Grand Prix 🇧🇪,10,11,1961-06-18T00:00:00.000Z,R,1961,Masten Gregory 🇺🇸,Cooper-Climax 🇬🇧,3,12,12,,0.0
1961 Belgian Grand Prix 🇧🇪,9,11,1961-06-18T00:00:00.000Z,R,1961,Jackie Lewis 🇬🇧,Cooper-Climax 🇬🇧,3,13,12,,0.0
1961 Belgian Grand Prix 🇧🇪,5,11,1961-06-18T00:00:00.000Z,R,1961,John Surtees 🇬🇧,Cooper-Climax 🇬🇧,3,4,12,,0.0
1961 British Grand Prix 🇬🇧,R,9,1961-07-15T00:00:00.000Z,4,1961,Jackie Lewis 🇬🇧,Cooper-Climax 🇬🇧,5,15,75,+1:08.6,3.0
1961 British Grand Prix 🇬🇧,6,9,1961-07-15T00:00:00.000Z,4,1961,Roy Salvadori 🇬🇧,Cooper-Climax 🇬🇧,5,13,75,+1:08.6,3.0
1961 British Grand Prix 🇬🇧,8,9,1961-07-15T00:00:00.000Z,4,1961,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,5,14,75,+1:08.6,3.0
1961 British Grand Prix 🇬🇧,11,9,1961-07-15T00:00:00.000Z,4,1961,Masten Gregory 🇺🇸,Cooper-Climax 🇬🇧,5,16,75,+1:08.6,3.0
1961 British Grand Prix 🇬🇧,R,9,1961-07-15T00:00:00.000Z,4,1961,John Surtees 🇬🇧,Cooper-Climax 🇬🇧,5,10,75,+1:08.6,3.0
1961 Dutch Grand Prix 🇳🇱,7,7,1961-05-22T00:00:00.000Z,6,1961,John Surtees 🇬🇧,Cooper-Climax 🇬🇧,2,9,75,+1:20.1,1.0
1961 Dutch Grand Prix 🇳🇱,12,7,1961-05-22T00:00:00.000Z,6,1961,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,2,14,75,+1:20.1,1.0
1961 Dutch Grand Prix 🇳🇱,W,7,1961-05-22T00:00:00.000Z,6,1961,Masten Gregory 🇺🇸,Cooper-Climax 🇬🇧,2,0,75,+1:20.1,1.0
1961 French Grand Prix 🇫🇷,8,14,1961-07-02T00:00:00.000Z,R,1961,Roy Salvadori 🇬🇧,Cooper-Climax 🇬🇧,4,15,14,,0.0
1961 French Grand Prix 🇫🇷,5,14,1961-07-02T00:00:00.000Z,R,1961,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,4,8,14,,0.0
1961 French Grand Prix 🇫🇷,R,14,1961-07-02T00:00:00.000Z,R,1961,Jackie Lewis 🇬🇧,Cooper-Climax 🇬🇧,4,18,14,,0.0
1961 French Grand Prix 🇫🇷,R,14,1961-07-02T00:00:00.000Z,R,1961,John Surtees 🇬🇧,Cooper-Climax 🇬🇧,4,7,14,,0.0
1961 French Grand Prix 🇫🇷,12,14,1961-07-02T00:00:00.000Z,R,1961,Masten Gregory 🇺🇸,Cooper-Climax 🇬🇧,4,16,14,,0.0
1961 French Grand Prix 🇫🇷,R,14,1961-07-02T00:00:00.000Z,R,1961,Bernard Collomb 🇫🇷,Cooper-Climax 🇬🇧,4,21,14,,0.0
1961 German Grand Prix 🇩🇪,9,2,1961-08-06T00:00:00.000Z,R,1961,Jackie Lewis 🇬🇧,Cooper-Climax 🇬🇧,6,18,0,,0.0
1961 German Grand Prix 🇩🇪,6,2,1961-08-06T00:00:00.000Z,R,1961,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,6,12,0,,0.0
1961 German Grand Prix 🇩🇪,5,2,1961-08-06T00:00:00.000Z,R,1961,John Surtees 🇬🇧,Cooper-Climax 🇬🇧,6,10,0,,0.0
1961 German Grand Prix 🇩🇪,W,2,1961-08-06T00:00:00.000Z,R,1961,John Campbell-Jones 🇬🇧,Cooper-Climax 🇬🇧,6,0,0,,0.0
1961 German Grand Prix 🇩🇪,W,2,1961-08-06T00:00:00.000Z,R,1961,Masten Gregory 🇺🇸,Cooper-Climax 🇬🇧,6,0,0,,0.0
1961 German Grand Prix 🇩🇪,W,2,1961-08-06T00:00:00.000Z,R,1961,Geoff Duke 🇬🇧,Cooper-Climax 🇬🇧,6,0,0,,0.0
1961 German Grand Prix 🇩🇪,N,2,1961-08-06T00:00:00.000Z,R,1961,Bernard Collomb 🇫🇷,Cooper-Climax 🇬🇧,6,26,0,,0.0
1961 German Grand Prix 🇩🇪,W,2,1961-08-06T00:00:00.000Z,R,1961,Renato Pirocchi 🇮🇹,Cooper-Climax 🇬🇧,6,0,0,,0.0
1961 German Grand Prix 🇩🇪,12,2,1961-08-06T00:00:00.000Z,R,1961,Ian Burgess 🇬🇧,Cooper-Climax 🇬🇧,6,24,0,,0.0
1961 German Grand Prix 🇩🇪,10,2,1961-08-06T00:00:00.000Z,R,1961,Roy Salvadori 🇬🇧,Cooper-Climax 🇬🇧,6,15,0,,0.0
1961 Italian Grand Prix 🇮🇹,W,10,1961-09-10T00:00:00.000Z,R,1961,Menato Boffa 🇮🇹,Cooper-Climax 🇬🇧,7,0,8,,0.0
1961 Italian Grand Prix 🇮🇹,W,10,1961-09-10T00:00:00.000Z,R,1961,Alfonso Thiele 🇺🇸,Cooper-Climax 🇬🇧,7,0,8,,0.0
1961 Italian Grand Prix 🇮🇹,3,10,1961-09-10T00:00:00.000Z,R,1961,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,7,14,8,,0.0
1961 Italian Grand Prix 🇮🇹,4,10,1961-09-10T00:00:00.000Z,R,1961,Jackie Lewis 🇬🇧,Cooper-Climax 🇬🇧,7,16,8,,0.0
1961 Italian Grand Prix 🇮🇹,6,10,1961-09-10T00:00:00.000Z,R,1961,Roy Salvadori 🇬🇧,Cooper-Climax 🇬🇧,7,18,8,,0.0
1961 Italian Grand Prix 🇮🇹,R,10,1961-09-10T00:00:00.000Z,R,1961,Jack Fairman 🇬🇧,Cooper-Climax 🇬🇧,7,26,8,,0.0
1961 Italian Grand Prix 🇮🇹,R,10,1961-09-10T00:00:00.000Z,R,1961,John Surtees 🇬🇧,Cooper-Climax 🇬🇧,7,19,8,,0.0
1961 Monaco Grand Prix 🇲🇨,11,21,1961-05-14T00:00:00.000Z,R,1961,John Surtees 🇬🇧,Cooper-Climax 🇬🇧,1,12,38,,0.0
1961 Monaco Grand Prix 🇲🇨,F,21,1961-05-14T00:00:00.000Z,R,1961,Masten Gregory 🇺🇸,Cooper-Climax 🇬🇧,1,0,38,,0.0
1961 Monaco Grand Prix 🇲🇨,6,21,1961-05-14T00:00:00.000Z,R,1961,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,1,7,38,,0.0
1961 United States Grand Prix 🇺🇸,R,1,1961-10-08T00:00:00.000Z,R,1961,John Surtees 🇬🇧,Cooper-Climax 🇬🇧,8,9,57,,0.0
1961 United States Grand Prix 🇺🇸,R,1,1961-10-08T00:00:00.000Z,R,1961,Walt Hansgen 🇺🇸,Cooper-Climax 🇬🇧,8,14,57,,0.0
1961 United States Grand Prix 🇺🇸,4,1,1961-10-08T00:00:00.000Z,R,1961,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,8,4,57,,0.0
1961 United States Grand Prix 🇺🇸,10,1,1961-10-08T00:00:00.000Z,R,1961,Hap Sharp 🇺🇸,Cooper-Climax 🇬🇧,8,17,57,,0.0
1961 United States Grand Prix 🇺🇸,8,1,1961-10-08T00:00:00.000Z,R,1961,Roger Penske 🇺🇸,Cooper-Climax 🇬🇧,8,16,57,,0.0
1961 United States Grand Prix 🇺🇸,R,1,1961-10-08T00:00:00.000Z,R,1961,Roy Salvadori 🇬🇧,Cooper-Climax 🇬🇧,8,12,57,,0.0
1962 Belgian Grand Prix 🇧🇪,1,15,1962-06-17T00:00:00.000Z,6,1962,Jim Clark 🇬🇧,Lotus-Climax 🇬🇧,3,13,30,,1.0
1962 Belgian Grand Prix 🇧🇪,8,15,1962-06-17T00:00:00.000Z,6,1962,Maurice Trintignant 🇫🇷,Lotus-Climax 🇬🇧,3,16,30,,1.0
1962 Belgian Grand Prix 🇧🇪,9,15,1962-06-17T00:00:00.000Z,6,1962,Lucien Bianchi 🇧🇪,Lotus-Climax 🇬🇧,3,18,30,,1.0
1962 Belgian Grand Prix 🇧🇪,10,15,1962-06-17T00:00:00.000Z,6,1962,Jo Siffert 🇨🇭,Lotus-Climax 🇬🇧,3,17,30,,1.0
1962 Belgian Grand Prix 🇧🇪,11,15,1962-06-17T00:00:00.000Z,6,1962,John Campbell-Jones 🇬🇧,Lotus-Climax 🇬🇧,3,19,30,,1.0
1962 Belgian Grand Prix 🇧🇪,R,15,1962-06-17T00:00:00.000Z,6,1962,Trevor Taylor 🇬🇧,Lotus-Climax 🇬🇧,3,3,30,,1.0
1962 Belgian Grand Prix 🇧🇪,R,15,1962-06-17T00:00:00.000Z,6,1962,Innes Ireland 🇬🇧,Lotus-Climax 🇬🇧,3,5,30,,1.0
1962 British Grand Prix 🇬🇧,W,9,1962-07-21T00:00:00.000Z,5,1962,Maurice Trintignant 🇫🇷,Lotus-Climax 🇬🇧,5,0,74,,2.0
1962 British Grand Prix 🇬🇧,1,9,1962-07-21T00:00:00.000Z,5,1962,Jim Clark 🇬🇧,Lotus-Climax 🇬🇧,5,1,74,,2.0
1962 British Grand Prix 🇬🇧,7,9,1962-07-21T00:00:00.000Z,5,1962,Masten Gregory 🇺🇸,Lotus-Climax 🇬🇧,5,14,74,,2.0
1962 British Grand Prix 🇬🇧,8,9,1962-07-21T00:00:00.000Z,5,1962,Trevor Taylor 🇬🇧,Lotus-Climax 🇬🇧,5,10,74,,2.0
1962 British Grand Prix 🇬🇧,15,9,1962-07-21T00:00:00.000Z,5,1962,Jay Chamberlain 🇺🇸,Lotus-Climax 🇬🇧,5,20,74,,2.0
1962 British Grand Prix 🇬🇧,W,9,1962-07-21T00:00:00.000Z,5,1962,Keith Greene 🇬🇧,Lotus-Climax 🇬🇧,5,0,74,,2.0
1962 British Grand Prix 🇬🇧,R,9,1962-07-21T00:00:00.000Z,5,1962,Tony Shelly 🇳🇿,Lotus-Climax 🇬🇧,5,18,74,,2.0
1962 British Grand Prix 🇬🇧,16,9,1962-07-21T00:00:00.000Z,5,1962,Innes Ireland 🇬🇧,Lotus-Climax 🇬🇧,5,3,74,,2.0
1962 Dutch Grand Prix 🇳🇱,W,4,1962-05-20T00:00:00.000Z,R,1962,Maurice Trintignant 🇫🇷,Lotus-Climax 🇬🇧,1,0,4,,0.0
1962 Dutch Grand Prix 🇳🇱,2,4,1962-05-20T00:00:00.000Z,R,1962,Trevor Taylor 🇬🇧,Lotus-Climax 🇬🇧,1,10,4,,0.0
1962 Dutch Grand Prix 🇳🇱,9,4,1962-05-20T00:00:00.000Z,R,1962,Jim Clark 🇬🇧,Lotus-Climax 🇬🇧,1,3,4,,0.0
1962 Dutch Grand Prix 🇳🇱,R,4,1962-05-20T00:00:00.000Z,R,1962,Masten Gregory 🇺🇸,Lotus-Climax 🇬🇧,1,16,4,,0.0
1962 Dutch Grand Prix 🇳🇱,R,4,1962-05-20T00:00:00.000Z,R,1962,Innes Ireland 🇬🇧,Lotus-Climax 🇬🇧,1,6,4,,0.0
1962 French Grand Prix 🇫🇷,R,4,1962-07-08T00:00:00.000Z,R,1962,Jim Clark 🇬🇧,Lotus-Climax 🇬🇧,4,1,11,,0.0
1962 French Grand Prix 🇫🇷,8,4,1962-07-08T00:00:00.000Z,R,1962,Trevor Taylor 🇬🇧,Lotus-Climax 🇬🇧,4,12,11,,0.0
1962 French Grand Prix 🇫🇷,7,4,1962-07-08T00:00:00.000Z,R,1962,Maurice Trintignant 🇫🇷,Lotus-Climax 🇬🇧,4,13,11,,0.0
1962 French Grand Prix 🇫🇷,W,4,1962-07-08T00:00:00.000Z,R,1962,Carlo Abate 🇮🇹,Lotus-Climax 🇬🇧,4,0,11,,0.0
1962 French Grand Prix 🇫🇷,R,4,1962-07-08T00:00:00.000Z,R,1962,Innes Ireland 🇬🇧,Lotus-Climax 🇬🇧,4,8,11,,0.0
1962 Monaco Grand Prix 🇲🇨,R,6,1962-06-03T00:00:00.000Z,8,1962,Trevor Taylor 🇬🇧,Lotus-Climax 🇬🇧,2,17,77,,0.0
1962 Monaco Grand Prix 🇲🇨,R,6,1962-06-03T00:00:00.000Z,8,1962,Jim Clark 🇬🇧,Lotus-Climax 🇬🇧,2,1,77,,0.0
1962 Monaco Grand Prix 🇲🇨,R,6,1962-06-03T00:00:00.000Z,8,1962,Innes Ireland 🇬🇧,Lotus-Climax 🇬🇧,2,8,77,,0.0
1962 Monaco Grand Prix 🇲🇨,F,6,1962-06-03T00:00:00.000Z,8,1962,Nino Vaccarella 🇮🇹,Lotus-Climax 🇬🇧,2,0,77,,0.0
1962 Monaco Grand Prix 🇲🇨,F,6,1962-06-03T00:00:00.000Z,8,1962,Jo Siffert 🇨🇭,Lotus-Climax 🇬🇧,2,0,77,,0.0
1962 Monaco Grand Prix 🇲🇨,R,6,1962-06-03T00:00:00.000Z,8,1962,Maurice Trintignant 🇫🇷,Lotus-Climax 🇬🇧,2,7,77,,0.0
1963 Belgian Grand Prix 🇧🇪,3,6,1963-06-09T00:00:00.000Z,R,1963,Dan Gurney 🇺🇸,Brabham 🇬🇧,2,2,12,,0.0
1963 British Grand Prix 🇬🇧,R,4,1963-07-20T00:00:00.000Z,R,1963,Dan Gurney 🇺🇸,Brabham 🇬🇧,5,2,27,,0.0
1963 Dutch Grand Prix 🇳🇱,2,4,1963-06-23T00:00:00.000Z,R,1963,Dan Gurney 🇺🇸,Brabham 🇬🇧,3,14,68,,0.0
1963 French Grand Prix 🇫🇷,5,5,1963-06-30T00:00:00.000Z,4,1963,Dan Gurney 🇺🇸,Brabham 🇬🇧,4,3,53,+2:15.2,3.0
1963 German Grand Prix 🇩🇪,R,8,1963-08-04T00:00:00.000Z,7,1963,Dan Gurney 🇺🇸,Brabham 🇬🇧,6,13,14,,0.0
1963 Italian Grand Prix 🇮🇹,14,7,1963-09-08T00:00:00.000Z,5,1963,Dan Gurney 🇺🇸,Brabham 🇬🇧,7,5,84,,2.0
1963 Mexican Grand Prix 🇲🇽,6,10,1963-10-27T00:00:00.000Z,2,1963,Dan Gurney 🇺🇸,Brabham 🇬🇧,9,4,65,+1:41.1,6.0
1963 Monaco Grand Prix 🇲🇨,6,16,1963-05-26T00:00:00.000Z,9,1963,Trevor Taylor 🇬🇧,Lotus-Climax 🇬🇧,1,9,77,,0.0
1963 Monaco Grand Prix 🇲🇨,8,16,1963-05-26T00:00:00.000Z,9,1963,Jim Clark 🇬🇧,Lotus-Climax 🇬🇧,1,1,77,,0.0
1963 Monaco Grand Prix 🇲🇨,F,16,1963-05-26T00:00:00.000Z,9,1963,Bernard Collomb 🇫🇷,Lotus-Climax 🇬🇧,1,0,77,,0.0
1963 South African Grand Prix 🇿🇦,R,2,1963-12-28T00:00:00.000Z,13,1963,David Prophet 🇬🇧,Brabham 🇬🇧,10,14,70,,0.0
1963 South African Grand Prix 🇿🇦,2,2,1963-12-28T00:00:00.000Z,13,1963,Dan Gurney 🇺🇸,Brabham 🇬🇧,10,3,70,,0.0
1963 United States Grand Prix 🇺🇸,R,5,1963-10-06T00:00:00.000Z,4,1963,Dan Gurney 🇺🇸,Brabham 🇬🇧,8,6,108,,3.0
1964 Austrian Grand Prix 🇦🇹,3,6,1964-08-23T00:00:00.000Z,9,1964,Bob Anderson 🇬🇧,Brabham-Climax 🇬🇧,7,14,76,,0.0
1964 Austrian Grand Prix 🇦🇹,6,6,1964-08-23T00:00:00.000Z,9,1964,Jo Bonnier 🇸🇪,Brabham-Climax 🇬🇧,7,10,76,,0.0
1964 Austrian Grand Prix 🇦🇹,R,6,1964-08-23T00:00:00.000Z,9,1964,Dan Gurney 🇺🇸,Brabham-Climax 🇬🇧,7,4,76,,0.0
1964 Belgian Grand Prix 🇧🇪,R,3,1964-06-14T00:00:00.000Z,3,1964,Jo Bonnier 🇸🇪,Brabham-Climax 🇬🇧,3,14,32,+48.1,4.0
1964 Belgian Grand Prix 🇧🇪,R,3,1964-06-14T00:00:00.000Z,3,1964,Jo Siffert 🇨🇭,Brabham-Climax 🇬🇧,3,13,32,+48.1,4.0
1964 Belgian Grand Prix 🇧🇪,6,3,1964-06-14T00:00:00.000Z,3,1964,Dan Gurney 🇺🇸,Brabham-Climax 🇬🇧,3,1,32,+48.1,4.0
1964 British Grand Prix 🇬🇧,13,4,1964-07-11T00:00:00.000Z,4,1964,Dan Gurney 🇺🇸,Brabham-Climax 🇬🇧,5,3,79,,3.0
1964 British Grand Prix 🇬🇧,7,4,1964-07-11T00:00:00.000Z,4,1964,Bob Anderson 🇬🇧,Brabham-Climax 🇬🇧,5,7,79,,3.0
1964 Dutch Grand Prix 🇳🇱,6,7,1964-05-24T00:00:00.000Z,R,1964,Bob Anderson 🇬🇧,Brabham-Climax 🇬🇧,2,11,44,,0.0
1964 Dutch Grand Prix 🇳🇱,R,7,1964-05-24T00:00:00.000Z,R,1964,Dan Gurney 🇺🇸,Brabham-Climax 🇬🇧,2,1,44,,0.0
1964 French Grand Prix 🇫🇷,12,5,1964-06-28T00:00:00.000Z,3,1964,Bob Anderson 🇬🇧,Brabham-Climax 🇬🇧,4,15,57,+24.9,4.0
1964 French Grand Prix 🇫🇷,1,5,1964-06-28T00:00:00.000Z,3,1964,Dan Gurney 🇺🇸,Brabham-Climax 🇬🇧,4,2,57,+24.9,4.0
1964 German Grand Prix 🇩🇪,10,6,1964-08-02T00:00:00.000Z,12,1964,Dan Gurney 🇺🇸,Brabham-Climax 🇬🇧,6,3,11,,0.0
1964 German Grand Prix 🇩🇪,R,6,1964-08-02T00:00:00.000Z,12,1964,Bob Anderson 🇬🇧,Brabham-Climax 🇬🇧,6,15,11,,0.0
1964 Italian Grand Prix 🇮🇹,10,11,1964-09-06T00:00:00.000Z,14,1964,Dan Gurney 🇺🇸,Brabham-Climax 🇬🇧,8,2,59,,0.0
