name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1954 Indianapolis 500 🇺🇸,R,15,1954-05-31,R,1954,Jimmy Davies 🇺🇸,Kurtis Kraft 🇺🇸,2,10,79,,0.0
1954 Indianapolis 500 🇺🇸,19,27,1954-05-31,11,1954,Frank Armi 🇺🇸,Kurtis Kraft 🇺🇸,2,33,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,16,27,1954-05-31,11,1954,Ernie McCoy 🇺🇸,Kurtis Kraft 🇺🇸,2,20,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,R,27,1954-05-31,11,1954,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,10,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,R,15,1954-05-31,R,1954,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,10,79,,0.0
1954 Indianapolis 500 🇺🇸,R,15,1954-05-31,R,1954,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,28,79,,0.0
1954 Indianapolis 500 🇺🇸,R,27,1954-05-31,11,1954,Tony Bettenhausen 🇺🇸,Kurtis Kraft 🇺🇸,2,21,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,R,15,1954-05-31,R,1954,Jerry Hoyt 🇺🇸,Kurtis Kraft 🇺🇸,2,30,79,,0.0
1954 Indianapolis 500 🇺🇸,R,27,1954-05-31,11,1954,Jimmy Davies 🇺🇸,Kurtis Kraft 🇺🇸,2,10,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,R,27,1954-05-31,11,1954,Jerry Hoyt 🇺🇸,Kurtis Kraft 🇺🇸,2,30,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,R,15,1954-05-31,R,1954,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,2,17,79,,0.0
1954 Indianapolis 500 🇺🇸,R,15,1954-05-31,R,1954,Tony Bettenhausen 🇺🇸,Kurtis Kraft 🇺🇸,2,21,79,,0.0
1954 Indianapolis 500 🇺🇸,R,15,1954-05-31,R,1954,Pat Flaherty 🇺🇸,Kurtis Kraft 🇺🇸,2,28,79,,0.0
1954 Indianapolis 500 🇺🇸,3,15,1954-05-31,R,1954,Jack McGrath 🇺🇸,Kurtis Kraft 🇺🇸,2,1,79,,0.0
